id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
1810,Roberto Soriano,35,2654,0,2.627323321066797,4,4.633131608366966,23,48,5,2,M S,Bologna,0,2.627323321066797,13.15480574592948,8.288511734455824
1830,Ionut Radu,1,90,0,0,0,0,0,0,0,0,GK,Inter,0,0,0.32020050287246704,0.32020050287246704
1886,Giacomo Satalino,1,5,0,0,0,0,0,0,0,0,S,Sassuolo,0,0,0,0
1892,Alex Meret,7,630,0,0,0,0,0,0,0,0,GK,Napoli,0,0,1.0703395530581474,1.0703395530581474
1896,Riccardo Gagliolo,17,1128,0,0.3534886734560132,1,0.4678160520270467,8,2,2,0,D S,Salernitana,0,0.3534886734560132,2.7531116353347898,2.0739713106304407
1898,Stefano Sabelli,7,352,0,0.16777104139328003,0,0.10651509463787079,3,2,3,0,D S,Genoa,0,0.16777104139328003,0.9534815475344658,0.6791954189538956
1908,Vid Belec,23,1932,0,0,0,0,0,0,1,0,GK S,Salernitana,0,0,0.9733432307839394,0.9733432307839394
1926,Boris Radunovic,3,270,0,0,0,0,0,0,0,0,GK,Cagliari,0,0,0.031281232833862305,0.031281232833862305
1989,Francesco Bardi,2,179,0,0,0,0,0,0,0,0,GK,Bologna,0,0,0.07490655779838562,0.07490655779838562
1997,Andrea Favilli,1,33,0,0,0,0,0,0,0,0,S,Genoa,0,0,0,0
1998,Francesco Cassata,1,5,0,0,0,0,0,0,0,0,S,Genoa,0,0,0,0
2005,Jacopo Dezi,1,14,0,0.011213800869882107,0,0.01822023279964924,1,1,0,0,S,Venezia,0,0.011213800869882107,0.02943403460085392,0
2040,Paolo Ghiglione,13,589,0,0.3559935335069895,1,0.9425592124462128,8,7,3,0,D S,Genoa,0,0.3559935335069895,1.7940589599311352,0.5793924182653427
2252,Borja Mayoral,5,89,0,0.14179390668869019,0,0,1,0,0,0,F S,Roma,0,0.14179390668869019,0.16395828872919083,0.02216438204050064
2264,Diego Godín,11,820,0,0.2729056505486369,1,0.1548978602513671,7,2,3,0,D S,Cagliari,0,0.2729056505486369,0.62296948954463,0.3692263215780258
2303,Samu Castillejo,5,123,0,0.12445154041051865,0,0.18412692099809647,2,2,1,0,M S,AC Milan,0,0.12445154041051865,0.5269023552536964,0.2542949002236128
2371,Cristiano Ronaldo,1,28,0,0.20496894419193268,0,0.03537696972489357,1,1,1,0,S,Juventus,0,0.20496894419193268,0.051310088485479355,0.015933118760585785
2437,Gonzalo Escalante,1,8,0,0,0,0,0,0,0,0,S,Lazio,0,0,0,0
3014,Stefan Strandberg,11,933,0,0.3865061579272151,0,0.4394101947546005,9,2,0,1,D,Salernitana,0,0.3865061579272151,1.641309853643179,1.2730193994939327
3066,Aleksandr Kokorin,6,40,0,0,0,0,0,0,1,0,S,Fiorentina,0,0,0.06694597750902176,0.06694597750902176
3209,Jean-Daniel Akpa-Akpro,10,310,0,0.22260210290551186,0,0.02579205483198166,3,2,1,0,M S,Lazio,0,0.22260210290551186,0.19914794713258743,0.08696718979626894
3259,Adam Ounas,15,296,0,0.5831702053546906,0,0.7548054344952106,13,12,1,0,M S,Napoli,0,0.5831702053546906,2.0719388276338577,1.1636442886665463
3291,Adrien Rabiot,32,2303,0,1.6153656523674726,2,2.410898372530937,26,21,5,0,M S,Juventus,0,1.6153656523674726,7.945750296115875,5.336478974670172
3301,Salvatore Sirigu,37,3330,0,0,0,0,0,0,0,0,GK,Genoa,0,0,1.962079618126154,1.962079618126154
3334,Lassana Coulibaly,31,2355,0,1.0383483953773975,0,0.2180584231391549,22,10,3,0,M S,Salernitana,0,1.0383483953773975,4.344065054319799,3.2669396083801985
3356,Adama Soumaoro,28,2261,0,1.429717741906643,0,0,8,0,6,2,D S,Bologna,0,1.429717741906643,6.943345194682479,6.546077525243163
3429,Tiemoué Bakayoko,14,482,0,0.4939488600939512,0,0.40995585452765226,4,3,3,0,M S,AC Milan,0,0.4939488600939512,2.4602320743724704,1.968287080526352
3544,Jeremie Boga,27,1429,0,2.4549979818984866,2,2.4741268046200275,36,27,0,0,F M S,"Atalanta,Sassuolo",0,2.4549979818984866,7.190246967598796,3.21728078648448
3550,Koffi Djidji,25,1753,0,0.9496473837643862,0,0.06553430948406458,10,3,4,1,D S,Torino,0,0.9496473837643862,4.114658486098051,3.9436653442680836
3586,Jean-Pierre Nsamé,11,221,0,0.6355704292654991,1,0.4312659800052643,5,4,0,0,F S,Venezia,0,0.6355704292654991,0.8857213780283928,0.1028071828186512
3632,Kevin Malcuit,8,284,0,0.036075346171855927,1,0.40055014193058014,1,2,3,0,D S,Napoli,0,0.036075346171855927,0.8234609831124544,0.38683551736176014
3674,Abdoulaye Touré,8,448,0,0.12363501824438572,0,0.0774196907877922,4,2,1,0,M S,Genoa,0,0.12363501824438572,0.5355322007089853,0.34445828665047884
3737,Mike Maignan,32,2880,0,0,1,0.23241465166211128,0,2,1,0,GK,AC Milan,0,0,4.11966685578227,3.88725221529603
3821,Rolando Mandragora,21,1316,0,0.9883439913392067,2,3.0887514986097813,23,31,5,1,M S,Torino,0,0.9883439913392067,6.372005898505449,4.389948587864637
3927,Alessio Cragno,35,3150,0,0,0,0,0,0,3,0,GK,Cagliari,0,0,0.9792419392615557,0.9792419392615557
3951,Kevin Bonifazi,22,1202,0,0.8662737999111414,0,0.8927249684929848,9,4,2,1,D S,Bologna,0,0.8662737999111414,3.330414604395628,3.242020234465599
3985,Sebastian Giovinco,2,34,0,0.0613032802939415,0,0,1,0,0,0,S,Sampdoria,0,0.0613032802939415,0.0613032802939415,0
4536,Nani,10,276,0,0.0812762938439846,1,0.6885985843837261,3,6,1,0,F M S,Venezia,0,0.0812762938439846,0.8816939163953066,0.5243286602199078
4699,Simon Kjaer,11,803,0,0.40258312970399857,0,0.37776172161102295,5,2,2,0,D S,AC Milan,0,0.40258312970399857,1.9413578500971198,1.563596143387258
4897,Zinho Vanheusden,14,991,0,0.1878612246364355,0,0.119704470038414,7,1,3,0,D S,Genoa,0,0.1878612246364355,1.3728185761719942,1.3308901293203235
4907,Bartosz Bereszynski,35,2965,0,0.6542009580880404,3,1.8513651583343744,6,21,12,0,D M,Sampdoria,0,0.6542009580880404,5.2022168934345245,4.2981306640431285
4912,Paolo Faragò,1,15,0,0.44274187088012695,0,0,2,0,0,0,S,Cagliari,0,0.44274187088012695,0.44274187088012695,0
4920,Matteo Gabbia,8,545,0,0.012990057468414307,0,0.05674639716744423,1,1,3,0,D S,AC Milan,0,0.012990057468414307,1.1197964623570442,1.0630500689148903
4940,Francesco Rossi,1,36,0,0,0,0,0,0,0,0,S,Atalanta,0,0,0,0
4941,Hans Hateboer,21,1398,0,1.8160656252875924,0,0.9317456874996424,17,13,1,0,D M S,Atalanta,0,1.8160656252875924,6.685121072456241,5.302835697308183
4943,Emanuel Vignato,24,556,0,0.27388080582022667,1,1.2379217129200697,5,11,2,0,M S,Bologna,0,0.27388080582022667,2.447913129813969,1.2102784058079123
4952,Filippo Delli Carri,5,330,0,0.18574099242687225,0,0.06588929146528244,4,1,1,0,D S,Salernitana,0,0.18574099242687225,0.16556683462113142,0.08597942721098661
4970,Luca Pellegrini,18,1122,0,0.19473854172974825,1,1.5964856669306755,6,13,6,0,D M S,Juventus,0,0.19473854172974825,4.2254251055419445,3.3526066914200783
4984,Wladimiro Falcone,10,851,0,0,0,0,0,0,2,0,GK S,Sampdoria,0,0,0.18242505844682455,0.18242505844682455
5025,Alessandro Buongiorno,23,1174,0,0.41191275604069233,2,0.6689931843429804,6,5,5,0,D S,Torino,0,0.41191275604069233,2.9765382073819637,2.351450514048338
5028,Gianluca Frabotta,2,16,0,0,0,0,0,0,0,0,S,Verona,0,0,0,0
5509,Hernani,18,667,0,0.45492778439074755,0,0.42013415694236755,10,2,0,0,F M S,Genoa,0,0.45492778439074755,0.6017847778275609,0.06447792798280716
5699,Dalbert,28,2117,0,1.2533791856840253,2,1.9178120885044336,10,29,9,0,D F M S,Cagliari,0,1.2533791856840253,4.961004352197051,2.711890844628215
5803,Fode Toure,10,435,0,0.27218129858374596,0,0.15968064684420824,2,5,2,0,D S,AC Milan,0,0.27218129858374596,0.8058346882462502,0.6461540348827839
6053,Niki Mäenpää,17,1481,0,0,1,0.2603215277194977,0,1,1,0,GK S,Venezia,0,0,0.8747107516974211,0.6143892128020525
6107,Carlo Pinsoglio,1,41,0,0,0,0,0,0,0,0,S,Juventus,0,0,0,0
6108,Rodrigo Bentancur,19,1164,0,0.4962534662336111,2,0.8821830581873655,8,11,1,0,M S,Juventus,0,0.4962534662336111,6.525040922686458,5.512396091595292
6132,Marco Silvestri,35,3150,0,0,0,0.041139716282486916,0,2,1,0,GK,Udinese,0,0,1.981520863249898,1.940381146967411
6148,Michaël Cuisance,13,948,0,0.6864333748817444,0,1.0656311549246311,6,10,2,0,F M,Venezia,0,0.6864333748817444,2.9593497067689896,1.4594347029924393
6159,Gianluca Mancini,33,2900,0,3.182947790250182,0,0.545845739543438,24,7,14,1,D,Roma,0,3.182947790250182,7.001295864582062,6.823166843503714
6161,Nicolas Haas,16,1010,0,0.5753262722864747,2,0.9834334570914507,7,13,3,0,M S,Empoli,0,0.5753262722864747,3.0378667693585157,2.0251597985625267
6167,Vanja Milinkovic-Savic,27,2430,0,0.07930487394332886,0,0,1,0,3,0,GK,Torino,0,0.07930487394332886,4.184857850894332,4.184857850894332
6169,Giovanni Crociata,1,14,0,0.12483573704957962,0,0,1,0,0,0,S,Empoli,0,0.12483573704957962,0.14327718317508698,0.018441447988152504
6177,Luiz Felipe,31,2501,0,0.3730596713721752,0,0.1546625830233097,5,3,9,1,D S,Lazio,0,0.3730596713721752,5.455085473135114,5.300422882661223
6191,Lorenzo Venuti,23,1589,0,0.21361784636974335,0,0.32968023885041475,7,8,4,0,D S,Fiorentina,0,0.21361784636974335,4.044431822374463,3.6822438295930624
6196,Nicolas Viola,6,100,0,0.01861056312918663,0,0,1,0,0,0,M S,Bologna,0,0.01861056312918663,0.01861056312918663,0
6203,Eddie Salcedo,12,417,0,1.5511554405093193,0,0.183208835311234,16,5,1,0,F M S,Spezia,0,1.5511554405093193,2.4536568596959114,1.088195912539959
6212,Mattia Bani,17,1207,0,0.9018034599721432,0,0.07107076048851013,8,3,1,0,D S,Genoa,0,0.9018034599721432,1.546046451665461,1.043509622104466
6213,Pawel Jaroszynski,13,497,0,0.062145695090293884,0,0.5457022394984961,2,6,2,0,D S,Salernitana,0,0.062145695090293884,1.008443508297205,0.6393342725932598
6262,Jens Stryger Larsen,11,692,0,0.7249361090362072,1,0.8821039451286197,9,10,0,0,D S,Udinese,0,0.7249361090362072,2.0988861890509725,0.6537568923085928
6303,Marvin Zeegelaar,14,631,0,0.16979480907320976,0,0.01227671280503273,3,1,3,0,D S,Udinese,0,0.16979480907320976,2.0669539645314217,1.9572155475616455
6312,Rogerio,23,1730,0,0.3894278397783637,1,1.77379154227674,14,27,5,0,D S,Sassuolo,0,0.3894278397783637,7.1084976978600025,6.370466493070126
6316,Panagiotis Retsos,5,44,0,0,0,0.03458140045404434,0,1,0,0,D S,Verona,0,0,0.04466250166296959,0.010081100277602673
6324,Marash Kumbulla,17,1040,0,0.7125896252691746,0,0.0920515307225287,7,3,6,0,D S,Roma,0,0.7125896252691746,1.7081416975706816,1.6598314214497805
6362,Rick Karsdorp,36,2901,0,0.03905814327299595,2,4.935753472149372,2,43,7,1,D M S,Roma,0,0.03905814327299595,12.112334590405226,9.89594060741365
6369,Ethan Ampadu,29,2296,0,0.22304395399987698,3,1.46386650018394,7,15,11,2,D M S,Venezia,0,0.22304395399987698,6.1752291126176715,4.751329825259745
6387,Luca Gagliano,2,9,0,0,0,0,0,0,0,0,S,Cagliari,0,0,0,0
6434,Franck Zambo,25,1915,0,1.1511379815638065,2,1.5084895938634872,20,23,5,0,M S,Napoli,0,1.1511379815638065,7.55183126591146,6.094424420967698
6443,Ben Kone,1,83,0,0,0,0.11775068938732147,0,2,0,0,S,Torino,0,0,0.4153265655040741,0.3341316282749176
6464,Adrien Silva,17,1082,0,0.26974930241703987,1,0.3292639721184969,8,8,3,1,M S,Sampdoria,0,0.26974930241703987,5.165899954736233,4.802823058329523
6551,Damir Ceter,1,4,0,0,0,0,0,0,0,0,S,Cagliari,0,0,0,0
6704,Kingsley Michael,2,81,0,0.010726159438490868,0,0,1,0,0,0,M S,Bologna,0,0.010726159438490868,0.1095143985003233,0.09878824464976788
6849,Rui Patrício,38,3420,0,0,0,0,0,0,2,0,GK,Roma,0,0,3.962580109015107,3.962580109015107
6902,Toma Basic,29,953,0,1.5776861011981964,2,1.0480764508247375,16,6,3,0,M S,Lazio,0,1.5776861011981964,4.117385315708816,2.0730478996410966
6929,Adrian Semper,1,90,0,0,0,0,0,0,0,0,GK,Genoa,0,0,0,0
6941,Davide Marfella,1,1,0,0,0,0,0,0,0,0,S,Napoli,0,0,0,0
6942,Arthur,20,938,0,0.11946697905659676,0,0.49000559328123927,2,6,3,0,M S,Juventus,0,0.11946697905659676,5.789941682480276,5.263428246602416
6971,Mitchell Dijks,16,685,0,0.6686186622828245,1,1.2283774828538299,4,7,2,0,D M S,Bologna,0,0.6686186622828245,3.3189925281330943,2.4216400627046824
6977,Pietro Terracciano,32,2861,0,0,0,0.03746078908443451,0,1,0,0,GK S,Fiorentina,0,0,6.7265797313302755,6.689118942245841
6982,Ivan Provedel,31,2772,0,0.006714925169944763,0,0,1,0,2,0,GK,Spezia,0,0.006714925169944763,3.6843232046812773,3.6776082795113325
6985,Samuel Mráz,2,47,0,0.01276230439543724,0,0,1,0,0,0,S,Spezia,0,0.01276230439543724,0.01276230439543724,0
7002,Giangiacomo Magnani,18,754,0,0.42048434168100357,0,0,5,0,3,1,D S,"Sampdoria,Verona",0,0.42048434168100357,2.0185066144913435,2.0185066144913435
7014,Arkadiusz Reca,25,1776,0,0.513203227892518,2,2.299256158992648,8,13,3,0,D S,Spezia,0,0.513203227892518,5.8073076494038105,3.58139917999506
7092,Koray Günter,30,2422,0,0.2319202646613121,0,0.7994435131549835,6,7,11,0,D S,Verona,0,0.2319202646613121,5.924870592541993,5.779506695456803
7095,Juan Musso,33,2932,0,0,0,0,0,0,1,1,GK,Atalanta,0,0,2.5881953295320272,2.5881953295320272
7096,Omar Colley,32,2752,0,1.2040941026061773,0,0,11,0,6,1,D S,Sampdoria,0,1.2040941026061773,4.464565020054579,3.9366879276931286
7097,Ronaldo Vieira,14,472,0,0.08032417297363281,0,0,1,0,3,0,M S,Sampdoria,0,0.08032417297363281,0.970685270614922,0.8903610976412892
7136,Arnór Sigurdsson,9,160,0,0.10580885410308838,0,0.03492668271064758,1,2,0,0,S,Venezia,0,0.10580885410308838,0.2159751132130623,0.07523957174271345
7324,Luca Gemello,1,90,0,0,0,0,0,0,0,0,GK,Torino,0,0,0,0
7387,Dimitris Nikolaou,36,3240,0,0.1232165889814496,0,0.15045052766799927,3,2,7,0,D,Spezia,0,0.1232165889814496,6.956140184774995,6.864676894620061
7393,Simone Trimboli,5,56,0,0,0,0.4173024743795395,0,2,1,0,S,Sampdoria,0,0,0.5636881524696946,0.14638568554073572
7411,Nicolo Rovella,21,1471,0,0.54448804538697,3,3.0253401324152946,16,30,5,0,M S,Genoa,0,0.54448804538697,3.427754983305931,2.23156760353595
7417,Christian Oliva,4,42,0,0,0,0,0,0,0,0,S,Cagliari,0,0,0,0
7507,Gianluca Gaetano,2,17,0,0,0,0,0,0,0,0,S,Napoli,0,0,0,0
7516,Nehuén Pérez,20,1695,0,1.122167432680726,1,0.608715757727623,10,6,6,0,D S,Udinese,0,1.122167432680726,3.073168210685253,2.3409930542111397
7911,Aleksa Terzic,14,237,0,0,1,0.6666674502193928,0,5,1,0,D S,Fiorentina,0,0,0.9477808587253094,0.3875101786106825
7923,Pawel Dawidowicz,17,1186,0,0.5892601124942303,0,0.22367273271083832,6,6,3,0,D S,Verona,0,0.5892601124942303,3.2769633010029793,3.209863346070051
7930,Alessandro Berardi,1,90,0,0,0,0,0,0,0,0,GK,Verona,0,0,0,0
7931,Takehiro Tomiyasu,1,6,0,0,0,0.0820988193154335,0,1,0,0,S,Bologna,0,0,0.0820988193154335,0.0820988193154335
7934,Andreas Skov Olsen,18,732,0,1.2890325635671616,2,0.2816924937069416,7,8,0,0,D M S,Bologna,0,1.2890325635671616,3.4357362892478704,2.2166200913488865
7937,Julian Chabot,11,477,0,0.046056659892201424,0,0,3,0,5,0,D S,Sampdoria,0,0.046056659892201424,0.28686187230050564,0.28686187230050564
7940,Denis Vavro,1,5,0,0,0,0,0,0,0,0,S,Lazio,0,0,0.03739733621478081,0.03739733621478081
7941,André Anderson,4,56,0,0.1357075423002243,0,0,1,0,1,0,S,Lazio,0,0.1357075423002243,0.1357075423002243,0
7943,Igor Julio,30,2224,0,0.42681973055005074,0,0.7489911112934351,7,6,3,0,D S,Fiorentina,0,0.42681973055005074,6.953878361731768,6.824184287339449
7950,Mert Müldür,31,2049,0,0.514537918381393,1,0.8852289188653231,9,13,5,0,D M S,Sassuolo,0,0.514537918381393,9.504099395126104,8.245287955738604
7953,Nahitan Nández,21,1516,0,0.9003153936937451,2,2.538231324404478,20,22,4,0,D F M S,Cagliari,0,0.9003153936937451,5.459220226854086,2.8322292417287827
7993,Ernesto Torregrossa,10,99,0,0,0,0.06963029131293297,0,2,1,0,S,Sampdoria,0,0,0.18593094125390053,0.13626182451844215
7994,Ales Mateju,9,739,0,0.18630043417215347,1,1.2702202573418617,2,7,3,0,D,Venezia,0,0.18630043417215347,2.045233376324177,1.8718990627676249
8007,Yildirim Mert Cetin,2,42,0,0,0,0,0,0,0,0,S,Verona,0,0,0,0
8030,Sebastian Walukiewicz,7,305,0,0.5875319838523865,0,0.018917078152298927,1,1,1,0,D S,Cagliari,0,0.5875319838523865,0.05663125868886709,0.05663125868886709
8034,Georgios Kyriakopoulos,29,1973,0,1.253511207178235,5,3.9741402119398117,30,36,6,0,D M S,Sassuolo,0,1.253511207178235,9.310142673552036,6.712687676772475
8035,Samuel Di Carmine,1,31,0,0.018341951072216034,0,0,1,0,1,0,S,Verona,0,0.018341951072216034,0,0
8037,Marley Aké,4,67,0,0,0,0,0,0,1,0,S,Juventus,0,0,0.11917497217655182,0.11917497217655182
8129,Riccardo Calafiori,9,251,0,0.05354848504066467,1,0.6805026531219482,1,1,3,0,D S,"Genoa,Roma",0,0.05354848504066467,1.0381584167480469,0.9846099317073822
8130,Ebrima Darboe,1,65,0,0.0630451887845993,0,0,1,0,0,0,M,Roma,0,0.0630451887845993,0.11433609575033188,0.05129091441631317
8154,Edoardo Vergani,6,84,0,0,0,0,0,0,0,0,M S,Salernitana,0,0,0.23960237950086594,0.23960237950086594
8161,Ebrima Colley,11,388,0,0.7421106658875942,0,1.7311768401414156,12,5,1,0,F M S,Spezia,0,0.7421106658875942,3.4478341415524483,1.025139044970274
8221,Brian Oddei,2,7,0,0.1501556634902954,0,0,1,0,0,0,S,Sassuolo,0,0.1501556634902954,0.17584221437573433,0.17584221437573433
8232,Andrea Carboni,30,2220,0,0.6184510812163353,0,0.10917805694043636,10,4,6,0,D S,Cagliari,0,0.6184510812163353,3.8889025235548615,3.714584809727967
8238,Filip Benkovic,2,2,0,0.04163845628499985,0,0,1,0,0,0,S,Udinese,0,0.04163845628499985,0,0
8252,Nicolás Domínguez,28,2025,0,0.9261143878102303,3,2.414311704225838,21,27,7,0,M S,Bologna,0,0.9261143878102303,7.825961362570524,5.847234273329377
8309,Kristoffer Askildsen,19,746,0,0.3338437667116523,0,0.1275325007736683,8,2,5,0,M S,Sampdoria,0,0.3338437667116523,1.8212943635880947,1.5606522038578987
8429,Luka Romero,8,61,0,0.014615326188504696,0,0.061856549233198166,1,1,0,0,S,Lazio,0,0.014615326188504696,0.14053948037326336,0.1259241532534361
8475,Bosko Sutalo,24,891,0,0.09521526377648115,0,0.06910325586795807,4,1,0,0,D M S,Verona,0,0.09521526377648115,2.1310270307585597,2.0291910618543625
8487,Martin Palumbo,1,11,0,0,0,0,0,0,0,0,S,Juventus,0,0,0,0
8512,Filippo Terracciano,1,6,0,0,0,0,0,0,0,0,S,Verona,0,0,0,0
8522,Matteo Lovato,22,1543,0,0.3941190233454108,1,0.2810772508382797,7,6,5,0,D S,"Atalanta,Cagliari",0,0.3941190233454108,3.2364264521747828,2.9453385900706053
8584,Raul Moro,11,175,0,0.20327313244342804,1,0.2323825415223837,2,6,0,0,F S,Lazio,0,0.20327313244342804,0.5396678717806935,0.32154263835400343
8639,Brandon Soppy,28,741,0,0.4207741506397724,0,0.27425317466259,6,6,4,0,D M S,Udinese,0,0.4207741506397724,1.3611614173278213,0.8348650885745883
8819,Mergim Vojvoda,29,1987,0,1.1955074593424797,3,2.5762811973690987,18,21,3,0,D S,Torino,0,1.1955074593424797,9.670375786721706,6.210240519605577
8829,Nicolò Casale,36,2606,0,0.5773272812366486,2,1.0186063721776009,10,11,10,0,D S,Verona,0,0.5773272812366486,5.740275230258703,4.765022024512291
8830,Ivor Pandur,3,270,0,0,0,0,0,0,0,0,GK,Verona,0,0,0.1775510311126709,0.1775510311126709
8856,Razvan Marin,36,2818,0,1.804272584617138,5,5.88303555175662,41,68,4,1,F M S,Cagliari,0,1.804272584617138,11.021739853546023,7.452116588130593
8857,Gabriele Zappa,25,1124,0,0.2858278229832649,0,0.6607156470417976,6,7,2,1,D M S,Cagliari,0,0.2858278229832649,2.6335733234882355,2.1435144478455186
8858,Guglielmo Vicario,38,3420,0,0,0,0.011970339342951775,0,1,1,0,GK,Empoli,0,0,6.050675446167588,6.038705104961991
8859,Mikkel Damsgaard,11,573,0,0.5251412130892277,0,0.5429023681208491,12,11,1,0,M S,Sampdoria,0,0.5251412130892277,2.4035191610455513,1.6756895333528519
8860,Nicola Ravaglia,1,2,0,0,0,0,0,0,0,0,S,Sampdoria,0,0,0,0
8870,Sam Lammers,2,34,0,0,0,0,0,0,0,0,S,Atalanta,0,0,0.05857936292886734,0.05857936292886734
8872,Matteo Ruggeri,14,680,0,0.1295976359397173,0,0.2893056087195873,3,4,1,0,D S,Salernitana,0,0.1295976359397173,1.4435513373464346,1.2521015498787165
8881,Lorenzo Montipò,34,3060,0,0,0,0,0,0,1,0,GK,Verona,0,0,1.6116503467783332,1.6116503467783332
8908,Jeroen Zoet,7,630,0,0,0,0,0,0,0,0,GK,Spezia,0,0,0.12392739579081535,0.12392739579081535
8914,Salvador Ferrer,27,1485,0,0.2125973915681243,2,1.5608879746869206,6,15,3,0,D M S,Spezia,0,0.2125973915681243,5.639909743331373,4.724345689639449
8915,Luca Vignali,2,87,0,0,0,0,0,0,0,0,D S,Spezia,0,0,0.06694651767611504,0.06694651767611504
9001,Martín Satriano,4,30,0,0,0,0.03613342344760895,0,1,0,0,S,Inter,0,0,0,0
9002,Vedat Muriqi,11,186,0,0.8075096569955349,0,0,4,0,1,0,F S,Lazio,0,0.8075096569955349,0.8750352095812559,0.06752554886043072
9036,Nicola Zalewski,16,806,0,0.4583433521911502,0,0.5917423563078046,9,10,1,0,D M S,Roma,0,0.4583433521911502,2.351760532706976,1.7570273540914059
9090,Ardian Ismajli,20,1259,0,0.20986493024975061,0,0.11433812417089939,5,3,7,0,D S,Empoli,0,0.20986493024975061,3.9800759740173817,3.9285851418972015
9096,Suf Podgoreanu,5,102,0,0.03538389503955841,1,0.03227538615465164,1,1,0,0,M S,Spezia,0,0.03538389503955841,0.5508766323328018,0.48321735113859177
9105,Radu Dragusin,20,1088,0,0.12821206636726856,0,0.16051653400063515,3,4,2,0,D S,"Salernitana,Sampdoria",0,0.12821206636726856,1.2914955969899893,1.2157793156802654
9226,Mihai Valentin Mihaila,5,67,0,0.03374279662966728,0,0,1,0,0,0,S,Atalanta,0,0.03374279662966728,0.13492021523416042,0.10117741860449314
9329,Riccardo Ciervo,10,213,0,0.0729760006070137,0,0.15958396904170513,3,3,0,0,M S,Sampdoria,0,0.0729760006070137,0.3073363285511732,0.07477636262774467
9410,Ebenezer Annan,1,23,0,0,0,0,0,0,0,0,S,Bologna,0,0,0,0
9419,Bryan Reynolds,1,1,0,0,0,0,0,0,0,0,S,Roma,0,0,0,0
9425,Emil Bohinen,11,701,0,0.12250775285065174,1,0.4401821503415704,4,10,5,0,M S,Salernitana,0,0.12250775285065174,0.7967046005651355,0.5477032288908958
9440,Luca Stanga,1,2,0,0,0,0,0,0,0,0,S,AC Milan,0,0,0,0
9486,Luigi Samele,2,2,0,0,1,0.32998108863830566,0,1,0,0,S,Sassuolo,0,0,0.35864609479904175,0.02866498753428459
9495,Wisdom Amey,1,73,0,0,0,0,0,0,0,0,D,Bologna,0,0,0.039763543754816055,0.039763543754816055
9503,Kacper Urbanski,1,43,0,0,0,0,0,0,0,0,S,Bologna,0,0,0,0
9539,Antonio Raimondo,1,76,0,0.11112962663173676,0,0,2,0,0,0,F,Bologna,0,0.11112962663173676,0.21548467874526978,0.10435505956411362
9550,Yayah Kallon,15,615,0,1.2289274744689465,1,1.187868231907487,11,11,3,0,F M S,Genoa,0,1.2289274744689465,2.2930735647678375,0.7397113107144833
9561,Nicolò Bertola,2,20,0,0.01425098441541195,0,0,1,0,0,0,S,Spezia,0,0.01425098441541195,0.3035349752753973,0.28928399085998535
9842,Laurens Serpe,1,41,0,0,0,0,0,0,0,0,S,Genoa,0,0,0.1671794354915619,0.1671794354915619
9844,Aleksander Buksa,4,57,0,0,0,0,0,0,0,0,S,Genoa,0,0,0,0
9848,Magnus Warming,4,50,0,0,0,0,0,0,0,0,S,Torino,0,0,0.13779133185744286,0.13779133185744286
9855,Mattia Viti,20,1482,0,0.4776528626680374,0,0.0627448819577694,4,2,1,1,D S,Empoli,0,0.4776528626680374,1.6064398381859064,1.4887772183865309
9862,Sydney van Hooijdonk,4,32,0,0,0,0,0,0,0,0,S,Bologna,0,0,0.07931992411613464,0.07931992411613464
9863,Wajdi Kechrida,17,950,0,0.2648331969976425,1,0.5940732788294554,6,13,0,0,D M S,Salernitana,0,0.2648331969976425,1.3393121249973774,0.8538908921182156
9864,Luka Bogdan,6,393,0,0.024909241124987602,0,0,2,0,0,0,D S,Salernitana,0,0.024909241124987602,0.06125863455235958,0.06125863455235958
9867,Ramzi Aya,2,137,0,0.019746750593185425,0,0,1,0,1,0,D,Salernitana,0,0.019746750593185425,0.14635330438613892,0.1266065537929535
9868,Julian Kristoffersen,1,5,0,0.034136321395635605,0,0,1,0,0,0,S,Salernitana,0,0.034136321395635605,0.034136321395635605,0.034136321395635605
9872,Kaio Jorge,9,111,0,0.5311884731054306,0,0.5475999489426613,5,2,0,0,S,Juventus,0,0.5311884731054306,1.014725737273693,0.09522753953933716
9876,Alessandro Zanoli,12,447,0,0,0,0.07193738967180252,0,2,2,0,D S,Napoli,0,0,0.5441954731941223,0.4722580835223198
9877,Tyronne Ebuehi,19,1139,0,0.44080764800310135,0,0.5406168699264526,7,5,1,1,D S,Venezia,0,0.44080764800310135,2.602492243051529,1.7319374270737171
9879,Daan Heymans,7,250,0,0.05498778633773327,1,0.1447866284288466,3,3,4,0,M S,Venezia,0,0.05498778633773327,0.6882788562215865,0.6206429526209831
9880,Dor Peretz,18,556,0,0.7757038939744234,1,0.12213575188070536,5,4,2,0,M S,Venezia,0,0.7757038939744234,1.0802863538265228,0.9452195931226015
9881,Luca Fiordilino,15,657,0,0.31718858424574137,0,0.2664666660130024,3,7,2,0,M S,Venezia,0,0.31718858424574137,1.637385554611683,1.222485065460205
9884,Francesco Di Mariano,1,65,0,0,0,0.018081603571772575,0,1,0,0,F,Venezia,0,0,0.04679890722036362,0.02871730364859104
